timestamp,s_ph_sil_tput,f_k_coal_tput,f_k_coal_ncv
2023-05-30 17:00:00,152.51908865436164,12.73057614411951,6000
2023-05-30 18:00:00,163.01370072021916,13.380065806182794,6000
2023-05-30 19:00:00,150.43050542360209,12.301855166451132,6000
2023-05-30 20:00:00,165.5921120151602,13.72683007569537,6000
2023-05-30 21:00:00,153.809058705542,12.370409802124033,6000
2023-05-30 22:00:00,188.5820141409739,15.504505530549661,6000
2023-05-30 23:00:00,157.54556288563097,12.704476790411196,6000
2023-05-31 00:00:00,178.03681086531037,13.93211220088515,6000
2023-05-31 01:00:00,152.75106121193235,12.313573033947863,6000
2023-05-31 02:00:00,151.5154655317114,12.734883659686329,6000
2023-05-31 03:00:00,162.78598825391492,13.225020685370884,6000
2023-05-31 04:00:00,155.27320016054,12.670696171098902,6000
2023-05-31 05:00:00,153.23703672823237,12.433621922177462,6000
2023-05-31 06:00:00,153.25096479924633,12.075917114198859,6000
2023-05-31 07:00:00,158.1175592412654,12.757416535923856,6000
2023-05-31 08:00:00,169.29847239346256,13.439583609699405,6000
2023-05-31 09:00:00,165.43844630894762,13.542437835326465,6000
2023-05-31 10:00:00,153.77265339396104,12.799636855099584,6000
2023-05-31 11:00:00,158.42345238417943,12.731260115662494,6000
2023-05-31 12:00:00,153.09512589038536,12.424552603352861,6000
2023-05-31 13:00:00,171.01386357874938,14.145733508485268,6000
2023-05-31 14:00:00,162.68709643519458,13.917852012348407,6000
2023-05-31 15:00:00,159.53854562836077,13.042248761496472,6000
2023-05-31 16:00:00,149.86178278222542,12.105178499794388,6000
2023-05-31 17:00:00,152.26136155478548,11.839135979839657,6000
2023-05-31 18:00:00,175.76031466449447,14.386002578632118,6000
2023-05-31 19:00:00,151.18869526746286,11.721642903441987,6000
2023-05-31 20:00:00,185.25328449410472,14.902167796511106,6000
2023-05-31 21:00:00,152.05642008895984,12.449469207825084,6000
2023-05-31 22:00:00,172.89878148049306,13.779880936305787,6000
2023-05-31 23:00:00,158.50023914382228,12.634363933289656,6000
2023-06-01 00:00:00,167.21455658732924,14.297986858195863,6000
2023-06-01 01:00:00,167.39888082654713,12.84944860960336,6000
2023-06-01 02:00:00,157.46394466637594,12.949000302227295,6000
2023-06-01 03:00:00,150.92776098908612,11.820479128049424,6000
2023-06-01 04:00:00,163.1744483871341,13.310124952734276,6000
2023-06-01 05:00:00,159.67344319784112,12.53839731856584,6000
2023-06-01 06:00:00,160.32581735969245,12.845496407214112,6000
2023-06-01 07:00:00,169.44364153206973,13.418026061803161,6000
2023-06-01 08:00:00,155.71810732083037,12.980979106479904,6000
2023-06-01 09:00:00,163.55786402853926,12.901250709265874,6000
2023-06-01 10:00:00,160.87689606186444,13.728254180365356,6000
2023-06-01 11:00:00,157.10788996231358,12.756581025673546,6000
2023-06-01 12:00:00,164.2250711796554,12.540926397218007,6000
2023-06-01 13:00:00,155.10408050018498,12.259983034973065,6000
2023-06-01 14:00:00,156.11030703833256,13.465397758630697,6000
2023-06-01 15:00:00,157.08120301427726,12.975580533436995,6000
2023-06-01 16:00:00,165.97970841033865,13.34997776726535,6000
2023-06-01 17:00:00,161.13048081241627,13.229027512047383,6000
2023-06-01 18:00:00,149.48870019419445,12.233003316604266,6000
2023-06-01 19:00:00,169.86906160471614,13.914791020682802,6000
2023-06-01 20:00:00,159.95637600886792,12.245673349405957,6000
2023-06-01 21:00:00,148.01752333617725,11.956126482048429,6000
2023-06-01 22:00:00,152.23200467002877,11.929950353579867,6000
2023-06-01 23:00:00,160.41634975484263,12.547799193729889,6000
2023-06-02 00:00:00,155.16385137090506,12.326098781539592,6000
2023-06-02 01:00:00,162.83201215541592,13.276399773665853,6000
2023-06-02 02:00:00,147.57833877664365,11.856945364056982,6000
2023-06-02 03:00:00,158.05409665043194,13.636504652716196,6000
2023-06-02 04:00:00,173.12967114303837,14.3922193527503,6000
2023-06-02 05:00:00,157.50357752479923,12.914648128843169,6000
2023-06-02 06:00:00,185.30790554072564,15.488925180409497,6000
2023-06-02 07:00:00,164.6155813416228,13.414611050473127,6000
2023-06-02 08:00:00,165.58037612024899,13.856921708263307,6000
2023-06-02 09:00:00,144.51857794748463,11.249823702465624,6000
2023-06-02 10:00:00,148.45307492361596,11.44499579393837,6000
2023-06-02 11:00:00,173.65518865234532,14.562445596357296,6000
2023-06-02 12:00:00,152.21265838270062,12.511689853410738,6000
2023-06-02 13:00:00,168.777949003831,13.731177144259924,6000
2023-06-02 14:00:00,158.3853253189043,12.872609963359993,6000
2023-06-02 15:00:00,141.64757221964857,12.082820516478602,6000
2023-06-02 16:00:00,160.61859722524804,12.645255029537278,6000
2023-06-02 17:00:00,158.54426901768596,13.081668057424569,6000
2023-06-02 18:00:00,162.79286299862125,12.377803557232287,6000
2023-06-02 19:00:00,158.0681057882191,12.212513060847911,6000
2023-06-02 20:00:00,141.67602312826796,11.247380990964395,6000
2023-06-02 21:00:00,155.11543623543633,12.554201289887644,6000
2023-06-02 22:00:00,164.24048169944606,13.995892030992742,6000
2023-06-02 23:00:00,174.38622124281395,14.231715031954261,6000
2023-06-03 00:00:00,144.61584674423327,11.270785633056175,6000
2023-06-03 01:00:00,164.45454140368804,13.731114074498626,6000
2023-06-03 02:00:00,150.57269507265673,12.457991417369472,6000
2023-06-03 03:00:00,155.88668589436472,12.746307885190136,6000
2023-06-03 04:00:00,161.90063165783718,12.970603471795481,6000
2023-06-03 05:00:00,171.24943377016078,13.889537106900265,6000
2023-06-03 06:00:00,168.94126911940626,14.201661857345082,6000
2023-06-03 07:00:00,148.1094470076702,11.18545393177191,6000
2023-06-03 08:00:00,174.07959341924104,13.897164387044334,6000
2023-06-03 09:00:00,156.19090206671694,12.545032211841802,6000
2023-06-03 10:00:00,145.00417702178248,11.565361230614801,6000
2023-06-03 11:00:00,161.3267458087688,13.58665033844433,6000
2023-06-03 12:00:00,174.90249325651425,14.876195398948699,6000
2023-06-03 13:00:00,162.00861906457237,13.238290884129848,6000
2023-06-03 14:00:00,162.2777153203238,13.16971530876599,6000
2023-06-03 15:00:00,142.1226569964989,11.00657214977341,6000
2023-06-03 16:00:00,147.52307728584407,12.065810611765459,6000
2023-06-03 17:00:00,158.88536222941093,12.820492441440893,6000
2023-06-03 18:00:00,148.69432063785177,11.522461389995676,6000
2023-06-03 19:00:00,151.33839897515895,12.115350616299086,6000
2023-06-03 20:00:00,150.79617900647077,12.210558922077142,6000
2023-06-03 21:00:00,173.50330457492433,14.308384850987572,6000
2023-06-03 22:00:00,158.9246904969994,13.683758215741019,6000
2023-06-03 23:00:00,175.41816354653227,14.07895343855919,6000
2023-06-04 00:00:00,145.16019244659722,11.466073982065064,6000
2023-06-04 01:00:00,167.77719397207215,13.45914893727099,6000
2023-06-04 02:00:00,161.59590755574018,13.509200378635281,6000
2023-06-04 03:00:00,157.179766388184,12.407309562608535,6000
2023-06-04 04:00:00,155.9820182566451,12.14701361261824,6000
2023-06-04 05:00:00,159.44230708346328,13.321734949144211,6000
2023-06-04 06:00:00,159.77511896675813,12.686704013691557,6000
2023-06-04 07:00:00,169.37379897468682,14.48366474807641,6000
2023-06-04 08:00:00,147.38790665875192,11.414007012573531,6000
2023-06-04 09:00:00,157.05558022241527,12.944970110379845,6000
2023-06-04 10:00:00,180.68857591675018,14.620716712043883,6000
2023-06-04 11:00:00,166.59797032620884,13.61615951462318,6000
2023-06-04 12:00:00,169.76280026770795,14.062172952116171,6000
2023-06-04 13:00:00,153.38941063405983,11.847822059928017,6000
2023-06-04 14:00:00,160.67086333021112,12.506221038907425,6000
2023-06-04 15:00:00,160.58135370301898,13.668899448178363,6000
2023-06-04 16:00:00,160.79238555942925,12.98308361231376,6000
2023-06-04 17:00:00,156.55504883268583,12.285009447144999,6000
2023-06-04 18:00:00,161.16692663644554,12.79453635414391,6000
2023-06-04 19:00:00,155.8206319704057,12.413587119437889,6000
2023-06-04 20:00:00,150.10701674351003,12.6964192161262,6000
2023-06-04 21:00:00,132.77413531062172,10.94896546367322,6000
2023-06-04 22:00:00,160.82297019690793,12.959963280169488,6000
2023-06-04 23:00:00,153.4777009263581,12.326498372415834,6000
2023-06-05 00:00:00,165.56546491325895,13.589454992871412,6000
2023-06-05 01:00:00,166.61510652527153,13.288738183974973,6000
2023-06-05 02:00:00,146.2260957612484,11.876045662120276,6000
2023-06-05 03:00:00,163.6621750009481,13.446455603694455,6000
2023-06-05 04:00:00,157.86024723640955,12.838116062806552,6000
2023-06-05 05:00:00,156.35315761505163,12.425872440689654,6000
2023-06-05 06:00:00,163.82532181800474,13.935984713825082,6000
2023-06-05 07:00:00,167.50515766063106,13.74693760724235,6000
2023-06-05 08:00:00,159.88207886815295,12.87445714256541,6000
2023-06-05 09:00:00,154.5952469486364,12.901339626741589,6000
2023-06-05 10:00:00,147.31667122541165,12.327696397961885,6000
2023-06-05 11:00:00,164.404161135925,14.017100671892758,6000
2023-06-05 12:00:00,152.12218521422102,12.311258413318258,6000
2023-06-05 13:00:00,156.88707586146657,12.882613623492261,6000
2023-06-05 14:00:00,174.15186684317945,13.620504165890145,6000
2023-06-05 15:00:00,163.7479472152169,13.253834471339642,6000
2023-06-05 16:00:00,168.59676318024145,13.260488336294156,6000
2023-06-05 17:00:00,142.8525710809211,11.259360192985135,6000
2023-06-05 18:00:00,170.1614658676205,13.217963894838821,6000
2023-06-05 19:00:00,164.34971002284368,13.45248826144395,6000
2023-06-05 20:00:00,161.70891454229923,13.138737974116975,6000
2023-06-05 21:00:00,145.41208922320462,11.230923868140394,6000
2023-06-05 22:00:00,164.37916445754811,12.978996291041316,6000
2023-06-05 23:00:00,160.52383157161458,12.497262441726557,6000
2023-06-06 00:00:00,169.73063816296025,14.024344939539205,6000
2023-06-06 01:00:00,149.36603048821055,12.247723503151466,6000
2023-06-06 02:00:00,155.35177340625927,12.429715277013635,6000
2023-06-06 03:00:00,142.44950990181889,12.077528872961825,6000
2023-06-06 04:00:00,163.9525555961473,13.107790653634272,6000
2023-06-06 05:00:00,167.40430222927745,13.417007665501805,6000
2023-06-06 06:00:00,162.16656783162585,13.02828003487091,6000
2023-06-06 07:00:00,149.28773415353533,11.5828024341859,6000
2023-06-06 08:00:00,151.51336295272984,12.150687566100139,6000
2023-06-06 09:00:00,168.54465818879365,13.745729826733772,6000
2023-06-06 10:00:00,159.88876538156018,12.943768506151619,6000
2023-06-06 11:00:00,151.92002822934552,12.635467199814071,6000
2023-06-06 12:00:00,161.5266850554638,13.205405444728392,6000
2023-06-06 13:00:00,166.1588663873569,13.18295316561114,6000
2023-06-06 14:00:00,142.0335959611736,11.439017529091977,6000
2023-06-06 15:00:00,160.71032437604342,13.259985237691678,6000
2023-06-06 16:00:00,143.79244903958343,11.546490489124402,6000
2023-06-06 17:00:00,165.27839862054944,13.612756297196498,6000
2023-06-06 18:00:00,149.18745950551565,12.223954759275431,6000
2023-06-06 19:00:00,172.14433440365636,13.763417017585999,6000
2023-06-06 20:00:00,158.503427381971,13.322335156010753,6000
2023-06-06 21:00:00,155.45366360160253,12.446918188394436,6000
2023-06-06 22:00:00,172.32207797169107,14.013747688674929,6000
2023-06-06 23:00:00,159.1028052914326,12.69624135957687,6000
2023-06-07 00:00:00,151.35168952144,12.305682803740842,6000
2023-06-07 01:00:00,157.33976127347415,12.825772470074611,6000
2023-06-07 02:00:00,179.15023976480958,14.747034346045552,6000
2023-06-07 03:00:00,164.3039100062155,13.517358661034978,6000
2023-06-07 04:00:00,162.79717415447647,12.614706333091878,6000
2023-06-07 05:00:00,163.14047156164784,12.509403970194287,6000
2023-06-07 06:00:00,158.7965766323102,12.876374867216297,6000
2023-06-07 07:00:00,180.63138836582388,14.329591101490125,6000
2023-06-07 08:00:00,177.55094989177516,14.698532089834059,6000
2023-06-07 09:00:00,159.20043262771523,12.72106758330714,6000
2023-06-07 10:00:00,169.1449841456729,13.780350262782191,6000
2023-06-07 11:00:00,154.60623454308757,11.861492202633693,6000
2023-06-07 12:00:00,172.0976678581987,13.909997808968056,6000
2023-06-07 13:00:00,174.62350414355654,13.604608207053316,6000
2023-06-07 14:00:00,146.71523226829765,11.546491086577605,6000
2023-06-07 15:00:00,175.85104935255967,13.583484189024475,6000
2023-06-07 16:00:00,152.72584216924844,12.616100168093475,6000
2023-06-07 17:00:00,150.49820047727454,12.030284264323525,6000
2023-06-07 18:00:00,150.62745633463183,12.590872483815279,6000
2023-06-07 19:00:00,149.7913302370982,12.51945347822223,6000
2023-06-07 20:00:00,143.9416929960846,11.604634118616856,6000
2023-06-07 21:00:00,148.62602863414705,12.070536790016423,6000
2023-06-07 22:00:00,160.531995419245,12.935186234705064,6000
2023-06-07 23:00:00,171.7129203136157,14.280747715023745,6000
2023-06-08 00:00:00,167.69893099909757,13.721094601389726,6000
2023-06-08 01:00:00,150.1734417644547,12.078087681012743,6000
2023-06-08 02:00:00,148.82324775884078,12.344754067888278,6000
2023-06-08 03:00:00,181.68689809820603,14.318527292263974,6000
2023-06-08 04:00:00,146.03382948010065,12.230767544665188,6000
2023-06-08 05:00:00,154.9884740281454,13.25345916238522,6000
2023-06-08 06:00:00,164.01754773051582,13.438704177832697,6000
2023-06-08 07:00:00,148.81587165668046,11.604741051302014,6000
2023-06-08 08:00:00,147.5989832633592,11.810118765161553,6000
2023-06-08 09:00:00,157.81793373725216,12.833014641484255,6000
2023-06-08 10:00:00,165.94468255043583,13.409334802843551,6000
2023-06-08 11:00:00,152.1573572801564,12.194956541154971,6000
2023-06-08 12:00:00,163.80669077875407,13.223904269050793,6000
2023-06-08 13:00:00,143.03964455492599,11.655687515224267,6000
2023-06-08 14:00:00,155.39919887290438,12.984031241880473,6000
2023-06-08 15:00:00,165.42727609177163,13.169646771956948,6000
2023-06-08 16:00:00,172.02115742915834,14.122435882558948,6000
2023-06-08 17:00:00,166.50688853012144,13.648005187236894,6000
2023-06-08 18:00:00,140.8184538280627,11.617533131478613,6000
2023-06-08 19:00:00,164.10069559357856,12.911503353701525,6000
2023-06-08 20:00:00,151.74845645614968,12.144391205679606,6000
2023-06-08 21:00:00,148.96294103897978,11.706198807014104,6000
2023-06-08 22:00:00,181.33025609825626,14.289479840093469,6000
2023-06-08 23:00:00,159.6122058275467,12.745806464010041,6000
2023-06-09 00:00:00,150.91303884290465,11.75791560051742,6000
2023-06-09 01:00:00,167.62902856433405,13.586978013564462,6000
2023-06-09 02:00:00,176.01614541401275,14.459506700566099,6000
2023-06-09 03:00:00,166.3745933225928,13.503981249647921,6000
2023-06-09 04:00:00,164.49341938543455,13.10384846015983,6000
2023-06-09 05:00:00,163.41279798032014,13.337151229790901,6000
2023-06-09 06:00:00,174.60520523906084,13.871131516796844,6000
2023-06-09 07:00:00,157.4355204639763,13.192615679918188,6000
2023-06-09 08:00:00,155.94638472409656,12.633649556867738,6000
2023-06-09 09:00:00,170.93676318969568,12.937212063718551,6000
2023-06-09 10:00:00,159.03731944006142,12.769879069036161,6000
2023-06-09 11:00:00,143.94618391066717,11.586231325427251,6000
2023-06-09 12:00:00,154.7724410577479,12.188896878397358,6000
2023-06-09 13:00:00,166.4743377476434,13.904044593534026,6000
2023-06-09 14:00:00,162.7813682340283,13.211677979478722,6000
2023-06-09 15:00:00,157.72029939788706,12.70692727515133,6000
2023-06-09 16:00:00,179.41560195524048,13.868290584619988,6000
2023-06-09 17:00:00,161.34034885468586,13.215259350570392,6000
2023-06-09 18:00:00,142.25900990771834,11.75870681118821,6000
2023-06-09 19:00:00,175.65012773413906,14.131939291700881,6000
2023-06-09 20:00:00,159.1931077049587,13.13300028137836,6000
2023-06-09 21:00:00,170.12106175535538,13.58647440170113,6000
2023-06-09 22:00:00,161.11390215820302,12.629803494128964,6000
2023-06-09 23:00:00,166.08262413324292,13.785129030304764,6000
2023-06-10 00:00:00,172.6552099889952,13.529539370973685,6000
2023-06-10 01:00:00,158.9148458439283,12.699172588328107,6000
2023-06-10 02:00:00,163.29809820957632,13.63667680169109,6000
2023-06-10 03:00:00,174.35508300733326,13.89387583238069,6000
2023-06-10 04:00:00,147.97383671721633,12.259395111590608,6000
2023-06-10 05:00:00,180.19407520940197,15.126064559632969,6000
2023-06-10 06:00:00,160.1915443582885,13.216713835297924,6000
2023-06-10 07:00:00,167.33790542855354,13.457629236460576,6000
2023-06-10 08:00:00,156.38920904160935,12.807666722534352,6000
2023-06-10 09:00:00,158.70731690963567,12.768332856536524,6000
2023-06-10 10:00:00,160.65734833607297,13.453938112097854,6000
2023-06-10 11:00:00,155.60383481854433,12.480414115888667,6000
2023-06-10 12:00:00,163.64742523030094,13.024112492087129,6000
2023-06-10 13:00:00,145.92323919408435,11.678091439091657,6000
2023-06-10 14:00:00,174.3706738097721,14.271429859118514,6000
2023-06-10 15:00:00,154.06535529537308,12.307127609999375,6000
2023-06-10 16:00:00,157.5259984223093,12.853946249021417,6000
2023-06-10 17:00:00,148.87032496835087,11.313010124294584,6000
2023-06-10 18:00:00,142.06319854791974,11.788747142274556,6000
2023-06-10 19:00:00,168.3022698230609,13.917750223478272,6000
2023-06-10 20:00:00,172.44201770751977,13.895252450870007,6000
2023-06-10 21:00:00,158.5846955504386,12.369267659631454,6000
2023-06-10 22:00:00,154.1120840986044,12.085186280500409,6000
2023-06-10 23:00:00,167.54723052644346,13.26345194009468,6000
2023-06-11 00:00:00,160.99645099822436,12.532950957327172,6000
2023-06-11 01:00:00,174.20917364223334,14.372824164100882,6000
